"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"ndhS(asr0654)"	11.3887492048741	26.9150822719013	23.6845701861866	18.0076842530533	7.89873631193268	4.06076604695473	1.99619462631384	1.53118143650955	0.8191328907301	0.547115404078165	0.507669300060872	0.399803548690289	0.514299067849397	0.428444969984215	0.35292452734758	0.284901515343	0.310080121181716	0.352664317008643
"alr0652"	4.37498265460471	27.8710958319891	26.7045439090555	15.1865891144288	6.96399345948332	3.93525196013367	2.17043928428556	1.55996894161671	1.02440584515411	1.04857367765216	1.15967930068264	1.06498498892192	0.925042645013308	0.647630803226987	1.01223075691865	1.16288622308435	1.03654130104673	2.15115930270181
"all0648"	3.21227279188326	37.13969206215	30.9547942529219	12.6894372552692	4.96344805633837	2.73053813198254	1.32981790066646	0.772663106896211	0.603886145897495	0.506841046090059	0.681944941154706	0.420460959744709	0.473607149745095	0.350102709805908	0.549883085183796	0.619315435191613	0.715227735371653	1.28606723370702
"exbB1(alr0643)"	0.505781108475902	4.62425659129803	9.36642367246464	9.15046391791575	42.0108064921915	22.742115965742	5.77990768032142	1.90932403981079	0.717304493286508	0.482453325271836	0.36742047511033	0.369350068266372	0.338449925636398	0.270235468212669	0.327561881265665	0.315401555335582	0.327237169751098	0.395506169643492
"ppsA(all0635)"	1.74862574758221	6.81597856901884	10.7503342730448	23.2991845684628	27.3275833224018	11.4040608453072	4.1646698147501	2.2347541959969	1.71416181551365	1.03068546578685	0.821474318148918	0.824467549935765	0.874056487338658	0.888206607699474	1.22960916295075	1.36586217339503	1.30949547970934	2.19678960295705
"all0634"	1.39787395425154	22.0914747255704	42.8801384162648	19.3288819271765	5.15407300780625	3.26469893608683	2.02415073120985	1.14312696991561	0.452074694926744	0	0.185306159240527	0.212280604374114	0.297991222528824	0	0.216902163873709	0.424594754501971	0.527761300134726	0.398670432137637
"all0632"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr0627"	1.73075326533793	6.53147396493026	9.58700910856618	18.2055620943095	23.4943593238969	12.8438570028845	5.37589059488856	3.50508288670197	1.9076447422172	1.71911757106618	1.34415376310385	1.43660637923113	2.00411792897194	1.16456079850262	1.7989413976622	1.79612444752395	1.72560999161305	3.82913473859209
"glcE(all0624)"	1.3572820819986	8.12611327179212	15.012381702521	22.8180447812519	23.5278104297599	12.4228179259888	5.50936524609141	3.27491686182355	1.61385452545562	0.92808634076503	0.710846854803226	0.591995902496019	0.591049408245183	0.514479544490758	0.664402313695126	0.588518474286681	0.806543427588627	0.941490906946469
"all0623"	5.04347829237467	27.272204932525	22.3857594954548	14.3514339082755	12.0963191266217	6.97107534283616	3.16479863670546	1.8994260880238	0.849364790937	0.557796112384048	0.471528339219565	0.47773105304594	0.402956383907867	0.419800926440186	0.544299943333058	1.07260678786474	0.705589085969802	1.31383075408069
"nrtC(alr0610)"	1.54793957428524	5.83212075010526	19.6114528236209	24.5835847148161	12.2727833377463	6.42228610169715	3.40752891890059	2.33047886191161	2.2384724287608	1.66979810576359	1.49451605013291	1.91858603011744	2.17152635778433	1.14733162373245	1.85295240546152	1.9211495053557	1.9197367170614	7.6577556927467
"alr0598"	10.2016317964765	41.8046068672089	20.2960665016208	10.0767351092562	4.05524472441459	2.88502304928392	2.03235920468098	1.7842148565775	0.819019281184741	1.02113231411882	0.679981401150921	0.48620440179889	0.714422451087786	0.410876304922188	0.561178058019817	0.457786056827233	0.631693744779288	1.08182387659092
"all0596"	4.23197650268324	19.2531973162393	21.0992164927622	15.8799690958106	8.34645610323723	5.28727276330764	3.83831503352055	2.08069144628629	2.04322527758259	1.9265699291864	1.34843483845464	1.32952913156649	1.6642388828244	1.29345129231118	2.04599509688926	1.98186694274526	1.88394771220084	4.46564614239185
"all0594"	2.17477696288052	9.795239841641	14.6678334189119	23.5068197345888	14.9778560372198	9.18484979783721	4.77264647389329	3.45258453914879	2.12065104947124	2.48212158121484	1.53710195531985	1.22849937414708	1.27167490153112	1.08939928422656	1.59023155111967	1.54398472993175	1.68067623469449	2.92305253222215
"all0592"	1.14135680257556	4.85228051582417	17.2956792366483	34.1821577255522	17.2633168288967	9.09114770058092	3.8752563358907	2.21344256390787	1.21131799491389	1.01733947494907	0.782396272895287	0.945868128013617	0.973947917856324	0.670471336835234	1.03920543618421	0.97016388716114	0.897855873408637	1.57679596790625
"alr0586"	1.57892658796441	13.6392136134339	32.0765002949454	21.9528390771119	8.0684302925688	4.26410161330052	1.65378218546488	1.1933894905404	0.781169546334904	0.939607934055345	1.10587524078879	1.14189846323562	4.0523381002405	1.60925685590896	1.11017333952222	1.29544182954194	0.973623655550592	2.56343187949084
"alr0584"	1.35354209279396	9.01055680809661	39.920596109927	28.9528973724116	8.36737826655947	3.97322672769553	1.59934370253148	1.3301683999769	0.777558316495832	0.640835910330949	0.452827029337195	0.447784448494903	0.538537613337296	0.364014653590015	0.549293272547714	0.453560901901887	0.477703061162205	0.790175312809381
"alr0583"	1.11924081320819	6.56718535023665	15.260678775281	28.4207396106371	20.887730622174	11.6104879869735	4.82741973827026	2.61687258971092	1.34030085577236	0.913737165645983	0.797272126663857	0.673115227366061	0.719636496678562	0.536886172430979	0.725721463121192	0.783698898307678	0.870914655170187	1.3283614523516
"alr0582"	1.63657027938734	11.3723601401817	32.7444081826423	24.4031525683773	9.39747133470678	6.0783647299541	2.97308654279758	2.15704403682369	1.082732105669	0.894776667921911	0.714128968845899	0.742523625012837	0.722650426770018	0.947730029494338	0.770157391673582	1.06445675802966	0.85731922375614	1.44106698795583
"alr0576"	1.0917560123952	9.17990077700895	54.7286257208986	13.5576129866497	4.25053487907413	1.73618722012379	1.37936162878253	1.1256579888981	1.58643966848684	1.54431173243528	1.05498116757829	0.961999595087221	0.696198166700501	0.812713269180745	1.03609917040795	1.15916478388463	2.28823276377209	1.81022246863542
"cphA2(alr0573)"	1.28119158597795	6.92640859167274	18.4484198590544	27.8953674890353	19.0342544646075	7.0189075548833	3.8759158484928	2.90825556970494	1.4784458152224	1.30020255624823	1.00473600547785	1.07791248311265	1.02242175406135	0.938407452302375	1.19238746026739	1.47574730538761	1.31317687822822	1.80784132626301
"alr0568"	2.34007986448272	15.2389289662037	33.8182113324206	23.9221273803912	7.36555521046699	3.04743408803083	1.60675332529222	1.20930687915909	0.887357746124221	1.04578462853544	0.75949960081086	1.15431189967471	0.887050279140597	0.901469905484704	0.978803915720915	1.64279868959886	1.30966051147022	1.88486577699223
"all0565"	16.9660559795743	47.1250156486977	16.143877978367	7.12535459736146	2.97017403535947	1.95136649278259	1.12939234951847	0.823636471848608	0.498044291528661	0.505171716741261	0.456624642741416	0.476355748080881	0.550905061738766	0.447723642388723	0.537087771580774	0.561882706722409	0.51758073157837	1.21375013338917
"alr0564"	3.07712952660072	34.467736233813	28.7512657192275	12.6016817152009	5.12157316241578	3.82669694416928	2.13922368239091	1.44960724765671	0.634850893584372	0.732465617576987	0.613925272977349	0.903452138649563	0.855325323220233	0.613856360803853	0.879578462846085	0.679757564272338	0.540761293071384	2.11111284152294
"alr0558"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr0548"	2.7526257130041	18.7119581645072	23.1213253269067	15.8868364533612	8.4237591297383	5.98622102593426	3.39593898869962	2.54158157540688	1.67872762695708	1.60339862955094	1.35872525196021	1.56040451377675	2.17047896773763	1.19721113162455	1.72489643086012	1.77846889881828	1.73215912321932	4.37528304793692
"alr0547"	1.14081241683305	8.01989998300439	18.210159699111	26.2027911017218	17.2726108077779	9.61614047353446	5.18709562949987	4.06551060250006	1.76046464037877	1.06109149585573	0.729310107802269	0.692800786263502	0.723123562227432	0.756068552660892	0.877893314363751	1.26139999871735	1.00596019976229	1.41686662798545
"alr0543"	2.58858378503193	15.0076469817896	27.1147663370201	18.5028138141685	8.4944824958823	4.71422367233855	2.51533665611199	1.79812818644204	1.08308561865193	1.45546062544244	1.18754489062484	1.66184900239313	1.79655421863498	1.16749915943241	1.7679636934554	2.02710932849709	1.83160197402008	5.28534956006262
"putA(alr0540)"	1.33324628000277	5.4570176161529	9.5424264698088	13.1527113715126	12.8366871959903	17.9816830846406	13.4428281509288	7.88996151921293	4.77425099250032	2.82318822373664	1.52511843570138	1.20035957369703	1.39886460943283	0.952028349117684	1.2491987098599	1.26805511844335	1.19626177458848	1.97611252467273
"all0538"	2.26202944644928	15.1091743271002	34.1566480638872	21.5286410293376	7.97860187111335	4.14022651429365	1.55809688531315	1.81513429129044	1.0581227038085	0.975366807404924	1.27329193677988	1.15818092201411	0.963839040000521	0.897723563749681	1.17694688989704	1.12388638489315	1.08153029527012	1.74255902739717
"alr0518"	2.81725696960107	3.93881981921311	25.0779257954124	27.3781066810956	10.9663254283501	6.84316393080489	4.03107261858308	2.05738264063019	1.83081953422407	1.84047963739535	1.53173059084705	1.6057026586199	1.45141978143086	1.44056311994381	1.23944542712676	1.2219410101735	2.2392745938451	2.48856976270317
"alr0517"	2.56450474297233	23.9061709340294	31.0031515196491	15.6282152551125	7.6305397385666	3.56313881141615	2.23654982457637	1.98921115733068	0.924609920872926	0.781270244013249	0.554029031790108	0.955789602291172	0.678854515037241	1.17532925558544	1.25908871326147	1.27473699412363	1.32830893991	2.54650079946156
"thyX(alr0515)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0513"	16.7081676544307	54.2003842121435	18.3456926369513	6.46187794184806	1.51876943809784	0.640309585489357	0.274279909761528	0.339717513478855	0.224727799942962	0.170776464800918	0.155575532005853	0.100389463768026	0.120749716281179	0.100790928311739	0.141935664855187	0.104550982759145	0.216259178803575	0.175045376270242
"alr0507"	1.08780326694202	4.19312720948806	22.2376283113516	24.518567653424	8.91061067157037	17.0849894245485	8.408432262803	3.01343494608756	1.3562147379135	1.03931891961215	0.894022269509551	0.835984596138771	0.914326078923682	0.793142407003392	0.940625353208715	0.854085354895295	0.990518267539682	1.92716826904015
"alr0506"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0498"	1.41378987410637	11.6351884880309	41.4895655566053	22.7213170572656	7.23809028283885	3.75047968212567	2.26420021450524	1.6262312675887	1.03612640885334	1.03355184536791	0.576191859090182	0.526538092509504	0.548436718803931	0.351554858820893	0.51001272123185	1.29198909303152	0.905214092261877	1.0815218869624
"all0496"	1.63963208566247	15.6846851361809	33.4004236044276	18.4790282779955	9.54030475828937	4.72453578888847	2.50270630009819	1.73574393765076	1.25806987954655	1.6314731473793	1.69996210840359	0.868609755228246	1.76125669562632	0.719932736541726	1.19900816123451	0.958313744752685	0.892231106164002	1.30408277592973
"all0495"	2.81967496156548	29.0316620739271	20.9834590125416	7.9907024740027	3.74132852319548	2.40037221231754	1.223666789775	2.52244826960728	0.932468383829805	1.45069543440421	1.48809040238373	1.27292497473948	1.6730375533727	1.86804421099926	2.86423424251924	4.68614023156814	4.94496718891106	8.10608306034017
"all0493"	1.69566519371918	12.6841044222986	33.0388408699563	24.3428688582027	9.16235027655839	4.33805290943639	2.74688424248746	2.18424910941094	1.14763208165343	1.04341144934895	0.83179181944083	1.00762134245255	0.781802831019014	0.650776371443826	0.924591303374189	0.908792154604775	1.12999723009656	1.38056753449596
"alr0490"	10.5675813149119	30.3319478297789	18.0528649280853	9.79438129589789	4.83445203668942	4.03043673880052	2.27683548310623	2.01062463473785	1.25841149324678	1.22886880787807	0.990296080709633	0.940476765464024	1.08655538884319	0.890786110951331	1.68613235353501	2.05090111216245	1.68765464751041	6.28079297769105
"alr0489"	1.48731398376727	6.51937242083011	13.7753233456412	25.3028946174301	17.7210237544291	9.44604003756562	4.23671869965627	3.13885497691338	1.668007005177	1.34325590434581	1.39760414648776	1.42807551284877	1.5101579574528	1.14008704269431	1.72533232288202	1.72332993912979	1.91208718127477	4.524521151474
"proC(alr0488)"	0.738813817386936	3.93510789325318	5.17247946956884	3.69004567768508	4.49766682742078	36.8999999946255	28.9777446251753	9.03103946453535	2.9779122386436	1.16701355898088	0.567905351634399	0.344302554884754	0.291718076833728	0.272635848413651	0.313304758919344	0.322568288258	0.379661289598241	0.420080264182517
"alr0480"	3.90845819730719	30.3300375791321	28.0803928048832	15.7971283225536	6.1678549224567	4.47996808911451	3.38487381028294	2.57633334033739	1.24661562916956	0.689894700787174	0.402853634499057	0.411618494203538	0.382765879056905	0.286977266594595	0.346718144719056	0.358983515448707	0.442071678721711	0.706453990732043
"all0479"	2.81444192761539	33.5401343736928	32.2031113073101	11.5327032118119	4.50390228265297	2.45598245884814	1.57812152900594	1.47087096463792	1.19638904522634	0.978098188994888	0.870422624931821	0.857580686121622	0.759466719312078	0.663310265724123	0.797251768179826	0.934760190450986	0.952527766051136	1.89092468943202
"all0478"	1.68683749923185	6.9335497310713	9.67689477374447	9.94385186630036	9.32124455617062	13.1597601111792	7.52012974878189	6.34658190756894	4.2645151441332	3.84250911061446	2.75511292952926	2.35117012183424	2.50495364712983	2.45415082649243	3.60354689897152	4.37627847354726	3.75067266417919	5.50823998952001
"all0476"	4.93322658760755	28.0114211732453	33.3878627247893	17.0098332485598	4.64740491899023	2.34092936456978	1.52206213888171	1.32975070014387	0.765881776337468	0.808660229587661	0.528459705784585	0.561226399317422	0.678554012125851	0.560126295874456	0.542288866410677	0.591181678304926	0.682656100237657	1.09847407923173
"all0475"	1.23908096744769	16.2406442280385	29.3315311350791	30.2539445872267	9.95448062422713	4.0575529239153	2.71483879889238	1.35551359519252	0.730640697014737	0.497080285167438	0.591347481287171	0.395615844224564	0.321814961137441	0.327886422912616	0.377208900644133	0.412778405116483	0.494535455308081	0.703504687168008
"all0464"	3.88931078743012	24.1042772065945	26.5162669026147	10.0491188227056	5.13021384084102	4.1725781363138	2.59981370229476	2.13340026286486	1.69337915866967	1.36216580342014	1.60160413094667	1.48395326644831	1.39285231480696	1.23196213900234	1.74276377035439	1.9579289915411	2.98813233705282	5.95027842609824
"all0462"	2.27078757170534	12.5596236430202	21.9439369679911	16.7915384556438	8.88130164921403	11.0852626497869	6.64385445266314	3.72767323341201	2.20470966515353	1.72075616142024	1.18873200437314	1.1606729231575	1.18682246647006	1.03348477446087	1.38348819759403	1.58853340551873	1.81574212226646	2.81307965614895
"cobJ(all0453)"	2.11642277611461	7.68752455481311	20.1584850278809	29.4398669432954	13.3096311255435	5.87468906639225	3.53645347264926	2.80592616882859	2.17310927988045	1.38771825471272	1.49879605307196	1.01874232551426	1.33254819013911	0.791881215087088	1.35252013042298	1.32637801774959	2.33875175215706	1.85055564574716
"alr0451"	2.09031156078263	22.293781067447	33.5261133767499	19.3493668057683	7.48030800445271	4.24365749622177	2.44244250192979	1.90807570635656	0.858942649340566	0.831126563385412	0.797507841425118	0.652969988268136	0.644481277794212	0.417146255496385	0.620090815163316	0.485523114007308	0.554905025513145	0.803249949897816
"all0443"	1.55017312023517	17.6860141599859	25.9966784717915	20.9093348884643	9.13347517011826	6.78604214046968	6.54356412039518	3.95229163591807	1.39618028125221	0.910259539821766	0.512455300889277	0.478134313977624	0.548112944647826	0.434511763727483	0.564115220402428	0.585153819875165	1.07804752951404	0.93545557851412
"gyrA(all0441)"	1.61382308615345	6.08164571022071	11.0973732572384	13.3355995069451	16.6185583363211	10.5584763153092	2.84693411737844	2.45515081231195	1.44365969507321	1.65872377914051	1.72161945421933	2.25910368698884	1.87800287623865	2.08648602299389	3.76856472160656	4.2445083697876	4.71214502657352	11.6196252254996
"all0437"	23.3811394376093	51.15319773071	14.7804555196973	4.27135986346326	1.33693639723891	0.747130295710045	0.543932109020186	0.56502352099715	0.438232748036302	0.37867900325779	0.29312817193413	0.298833029486309	0.310980457280856	0.246021008289265	0.317661813558303	0.286765318416069	0.312797463182136	0.337726112112704
"alr0436"	2.47564407394758	30.217129774541	35.8981378753566	16.2316754829676	4.90195425492467	2.40518288598006	1.50796330555421	1.17117367225479	0.62262288750462	0.501717198639826	0.429708118968419	0.516143873307952	0.410379245437016	0.351682238579552	0.438274539607805	0.435309298969132	0.409694979397261	1.07560629406196
"all0432"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0396"	1.30516622500602	5.34465957517867	11.0963030575451	12.7087541083243	17.2920464820291	20.7368707645842	8.30829241106748	4.12917056292107	1.80732711500256	1.58083653768604	2.98085265722471	1.3882831299429	1.30980345011099	1.1612354959828	1.33202164357624	1.59689929850096	2.46798491800036	3.45349256731655
"all0395"	1.51659027655409	9.02411341371406	21.3043456360243	38.2833704691305	16.7193570429278	5.7917832671235	2.07885643501397	1.02364673251267	0.737683513437059	0.369600559369951	0.351399765363714	0.334240473823294	0.304339993013616	0.220599657453892	0.271052973958654	0.355493610306746	0.582496677849635	0.731029502422522
"all0394"	1.11016555019675	4.73438823654448	23.4019365325602	32.5382763494756	14.9120980356046	7.91006665548528	3.54936048094383	2.25064870075102	1.13676874829702	0.953669075795015	0.714176339988587	0.727570486719652	0.734413423286588	0.648973122797402	0.897178196990869	0.969178471589932	0.953012294816506	1.85811929815669
"all0393"	18.2420961816633	49.9267511239254	16.9518494733878	6.46472604040554	2.10989101790402	1.25445460254265	0.816456102287772	0.657133216392137	0.460628438907492	0.412418020187941	0.286666986532038	0.304512876123988	0.239203810099728	0.213896243644017	0.304548491399441	0.408453080408095	0.310788090451447	0.635526203737151
"all0392"	0.407042298044606	1.53121170667302	6.38291244791475	5.43758686439985	14.0801714478108	42.4456377848751	16.6163824763192	5.89306153337656	1.89859370382762	0.922653827074087	0.553970301574571	0.554459099786917	0.433232881686034	0.408223798488408	0.463748831909165	0.520326156708834	0.591480731653631	0.859304107876844
"all0391"	0.737724961503427	1.84474169564131	19.8800293781851	43.2482474909055	17.9459156219898	7.08427966761834	2.51948252241979	1.32096063064794	0.747146874012316	0.603630480796698	0.453390324376078	0.493108832344831	0.345741788179866	0.26728526289976	0.321256735779297	0.399385979464253	0.458808416087736	1.32886333714807
"fhuC(all0389)"	3.31268572914334	18.2881990417816	26.6454078821282	19.4706041240231	11.6952015174779	7.83275210336297	3.27210522503622	1.90633864213717	1.36445121118116	0.946392780150984	0.733039429364106	0.463430754064537	0.483839022714801	0.49124438971579	0.53987074483052	0.649404588825769	0.912556773813222	0.992476040248687
"fhuD(all0388)"	1.81422105863502	20.0103443167317	44.619853542862	17.2091611602576	5.67588818013896	3.54564438572272	1.5410612991934	1.11315454133161	0.563099646680739	0.398086441406787	0.307181434379558	0.650938833278888	0.209720610234611	0.309914804381817	0.965880110119217	0.399786127434705	0.246285582325583	0.419777924885043
"all0385"	6.72123281247121	24.8250221407711	20.6006191075504	14.2455604708151	6.70913569452892	5.24574292698793	4.65116437695733	3.13085111399279	1.92838278926575	1.37314930057439	1.07230547478963	1.17546639461044	1.21252591802463	0.870039269662747	1.16406237777654	1.10447190316307	1.0319632878123	2.93830464024577
"alr0366"	1.05946478221601	3.15950401434943	4.16075499993244	9.92273189333688	18.1406018938763	21.6958348009034	12.8199567185721	7.37842908768976	3.32634118177765	2.62478964733705	1.71297844094669	1.47429078533962	1.21252008933601	1.67943667622415	2.11009735765765	2.17318769691663	2.18619281084428	3.16288712274396
"all0351"	9.84102359692112	35.8588628658721	20.4242414863623	7.55726601178492	4.04411358917881	2.47706438353885	1.48787026597183	1.99665816238188	1.93882091524843	1.53989793376753	1.76745889183193	1.46059862761176	1.33435913530042	1.04398717861277	1.09861472814854	1.23169490970237	2.25018218203295	2.64728513573146
"all0337"	3.35266256336548	31.466824250597	40.572006532054	12.2239561726058	5.3331246209609	2.05396361712534	1.10471403450198	0.503882783953756	0.563882323847354	0.344535072008623	0.493947608710009	0.228298717542945	0.214091206243426	0.267626140259024	0.214789321914523	0	0.384382668458782	0.677312365851016
"thrS(alr0335)"	1.09505475352577	7.34115041836282	16.2116579346958	32.1111716911365	21.3278311182768	7.47333655220097	2.80324596754413	1.77505881944364	1.18259789282182	1.05116993069741	0.78538148689255	0.870217495118848	0.851966912675159	0.617646749640166	0.931628797580361	0.805640898433637	0.653696787928987	2.11154579302457
"alr0331"	1.75697156297428	5.21180218658982	11.6470236043286	8.98585672234318	13.8050760649645	28.8528994382215	16.8614621350821	4.55095473666304	1.73825952676247	1.21345283672874	0.68978623836446	0.578319469064401	0.710526286370235	0.545024249671943	0.660159616160632	0.714784050773104	0.621137165992789	0.856504108944227
"all0330"	1.82252455589153	9.90608152935083	20.5386065284196	25.0693811714027	13.7335397572849	7.4369932395166	3.4523154780607	2.95479278367541	1.56546687024139	1.28983896669507	1.00889426167357	1.07489805624546	1.19585880329112	0.950825273173229	1.44094025386972	1.35955680332757	1.39526227187051	3.80422339601007
"trpE2(all0328)"	1.06930384083398	12.3936428949214	35.5628130685256	30.7025731336409	9.89620539054467	3.87443708135064	1.57505544565699	0.95479636621879	0.531864523262118	0.41609313088067	0.384884731937442	0.327294295947836	0.342718399572889	0.29779479870432	0.333896106128476	0.364633689737684	0.430367106044349	0.541625996091302
"sbpA(all0322)"	1.04181736435826	18.1704692581573	47.6232378260182	19.7508114814301	5.27002582032081	2.63027170537331	1.13391862378063	0.782713944943144	0.457501534295651	0.367679634759922	0.550592799256196	0.354507457986497	0.277907781690608	0.242856550710021	0.323779807458123	0.300130498216883	0.297984812662977	0.423793098581397
"ccmK4(alr0318)"	1.1666939613475	19.6505241655294	42.121008153392	23.3451500064823	6.55174469857061	2.49172744935999	1.13337797524964	0.66652437682962	0.300263821554612	0.250563794292485	0.23270964593	0.208935563739576	0.200683535024972	0.163400280431469	0.282664826431643	0.282229017043756	0.295699363996015	0.656099364794322
"all0316"	2.30894476671139	19.9825285922195	34.0641433342271	19.0861599364037	6.94249591674448	3.48962876142534	1.73818607590505	1.55238083217404	1.16187414816765	0.791323321408811	0.940468712325495	1.1126929236846	0.938546224025347	0.996224462116279	0.950334827271689	0.95490997092676	1.1543600755171	1.83479711874568
"alr0309"	2.24511417435272	9.64824769005433	25.6129026673338	19.6679430613726	10.1514477808652	5.70850697467925	3.1893847729963	2.06866493810986	1.32018140836152	1.23053227201405	1.08698589059678	0.827398557548925	1.69946730423921	3.08665278234424	4.2553211457246	0.485333726285751	1.08150104909637	6.63441380402456
"metH(alr0308)"	1.62360192819795	7.03466468624955	15.450714700577	29.6504626952605	21.3622955510511	9.12160543519098	4.18780512622892	2.40989739037616	1.33176405965455	0.983003082251312	0.697702178982536	0.744697525245425	0.762710033294527	0.621831457905681	0.739673427382766	0.743568573713844	0.826403161186644	1.7075989872506
"all0307"	26.5544553270545	33.1935407000427	13.5761843147066	7.93345648223681	3.94315618658678	2.57450057966077	1.45672093491624	1.22991453629943	0.973110573419743	0.953554914521694	1.12386324904679	0.752182000769272	0.839803132879713	0.604312489355158	1.12570690847301	0.780803886503585	0.743323250202163	1.6414105333251
"alr0303"	1.18103486420899	18.8784609512756	39.1808204113269	24.3171608574949	7.1207628837728	2.70835443155916	1.16473158544553	0.817576787522062	0.51980632439645	0.467905866905093	0.3492896410347	0.373794414580805	0.345381894487122	0.333017401982906	0.529671957208104	0.473421163250972	0.467030150851018	0.771778412696856
"alr0302"	4.5402703257061	18.8670198024346	16.8115960278122	9.13912539321521	4.73257495227439	4.11908902310878	4.70240476593473	3.73631393571051	2.45115466917159	1.79310224139834	2.06181117676262	2.5667335809262	2.60474564091626	2.52899403311646	3.90112339528514	3.80180010801481	3.33670939914814	8.30543152906389
"alr0301"	1.62264382147778	8.90835900872152	33.9268752260608	25.8181947804963	9.62549322380757	4.98693057238498	2.57383209583255	1.82832991792594	1.06102794524942	1.02024104108309	0.808198626152879	0.764461018177996	0.875157375096138	0.793789089389791	1.05087150908621	1.29325108301123	1.26213016979552	1.7802134962502
"all0298"	2.57966520161292	27.9162759936119	27.672332685393	13.3449167566073	6.24472241614833	4.90630855812286	3.92912437941798	3.27808719914199	2.61367011127589	0	0	0	1.0160777980308	0.871610756806287	1.44411249261798	1.66552594553084	0	2.5175697056819
"all0293"	1.35406733403549	6.50866680364912	20.0511165011179	24.1474711068859	13.3095470514235	9.02550579015965	4.68974019626897	3.14024840749551	1.95147561330802	2.24858879725092	2.37509045673777	1.58838732627981	1.47041135211554	1.3671351695481	1.26804808973013	1.43362978795755	1.37919879577922	2.69167142025682
"all0292"	6.72595849412735	41.6700169596616	29.7779172866348	8.34610886304981	3.43836076615734	1.64628948228424	1.00838757892421	1.00725979839104	1.06116672871328	1.10489769118332	0.621570208215018	0.528037882162356	0.495635322847719	0.363943618966277	0.498851221067206	0.47068082867699	0.589884371790799	0.6450328971466
"hemD(all0287)"	1.77687917665691	13.9669116107691	34.4556514808471	23.9272605807022	8.88292168704369	3.86306498126339	2.33750083905595	2.00813809013759	1.34130521011526	1.06567851260273	0.780068264428368	0.718874302344902	0.835118313927021	0.579582394572739	0.69911455951378	0.825636368576339	0.822885930389004	1.11340769705388
"alr0286"	7.05454052483961	29.0705448262667	27.8241961744919	14.3420515406828	6.44021923755465	3.79873583215768	2.21376698258	1.50550806232119	0.955578751926689	0.896639948768854	0.690794162130458	0.766397469199991	0.686675375139039	0.464073238101844	1.09937526526077	0.579537429889669	0.712569777020605	0.898795401667489
"bchD(all0278)"	2.92344950472006	22.7189136462077	27.6303456505302	13.5896841713634	5.7743862395889	3.50742912024018	2.12688297133948	2.41309672635063	1.392025291616	1.37770771201028	1.30253023662142	1.61084526162471	1.67236331380693	1.32551533492015	1.74994180639113	1.64586533164272	1.94653511075484	5.2924825702713
"all0268"	15.0352430408	51.2935234959182	20.4230008407458	7.61523014091325	2.15376228483202	1.05937421089927	0.543648018373818	0.37747876310587	0.199128047384864	0.167848880775489	0.115249765204824	0.12738359100427	0.138589917095326	0.105898466011774	0.111442771662468	0.105078136602342	0.143729203575381	0.284390425095051
"hesF(alr0267)"	3.21975098320138	36.5907055310549	34.2793261135564	12.147023698654	4.1006943244068	2.7048889669655	1.26869089358774	0.829088995622832	0.591222052993268	0.573161307410937	0.985424909568396	0.484004369901855	0.302948408158424	0.244057940424482	0.261587186719993	0.456903014486854	0.316980311438315	0.643540991847914
"pepP(all0266)"	0.919640685556973	4.71315167808301	7.30430809636502	5.41306049465909	14.1566500015563	39.8370526838402	16.2272918815182	5.46531533871766	1.37704417592324	0.807997742152028	0.457885882759368	0.456870247906727	0.412419652189539	0.471987171902729	0.45516439065026	0.45697377660697	0.451448381303392	0.615737718309255
"alr0255"	14.0598401875727	48.0873703346029	16.4588485908857	6.60969983236355	2.72154687661581	1.75128411029941	1.25786512403226	1.17651956029665	1.28863150801285	1.09827595204324	0.6489941810333	0.672731078065068	0.571012355579018	0.667636944299021	0.447807076604277	0.521414334177378	0.99875863654347	0.96176331697337
"alr0241"	1.78604094164073	12.8450242750633	22.2943827367718	17.9349818028242	10.8306222042149	7.2999682438491	3.79195675735297	2.36051618368175	1.49515466779411	1.83401470208487	0.871062085754859	1.10255808153271	1.11157807964906	1.27356345123288	2.19665022795072	3.73333479798358	2.92160600496857	4.31698475564978
"fabD(alr0240)"	9.33116063720582	52.0963452003281	22.182272950612	6.30884308887648	2.47546156223268	1.43186996743743	0.849160735058153	0.77311377106524	0.861453842174056	0.680534165649983	0.401599539401529	0.353082564850796	0.313701751523651	0.311373808510759	0.31587806774634	0.344681089291571	0.286631376645547	0.682835881389838
"alr0234"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0232"	1.30799225914586	6.44320719849177	7.78851588093538	5.8556025416456	12.7179864163981	39.9608952805107	15.3691013055535	4.56842572774748	1.40867855627704	0.717884223827075	0.369285624839002	0.441288671416182	0.36690666591902	0.333053836772367	0.424503389964301	0.391511255002598	0.444467535978075	1.09069362957595
