"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"psaK(asr4775)"	0.624654613791564	6.63310438925631	8.5640539438269	5.43018112891552	2.74026857010266	3.31939510935735	6.79388393754249	8.46758576351294	6.6774524013999	5.34516996524067	5.13088999909254	5.79367135509893	4.37149885751333	5.46053410440158	5.6594478467593	6.66044469805992	6.80662245643559	5.5211408596925
"atpH(asl0009)"	0.523628452203268	2.71978551499586	4.59456207267941	16.3282232786994	31.7648014222596	18.9020438070666	6.83735368171071	3.92465465386916	1.95043679314773	1.57101700689619	1.11827784597953	0.965332157237104	1.08273046318647	1.24636999119139	1.22076748763191	1.43662951480534	1.73917180316862	2.07421405327177
"alr4706"	9.34891753471621	40.2217061831727	23.8669409721971	10.6048143745281	4.31189362160572	2.13395416327195	1.7000011627286	1.16829472423014	1.23315259676707	0.76098562651747	0.487188572126641	0.7664476908347	0.631895711152925	0.8652388072159	0.446561858195867	0.990323296104778	0	0.461683104634082
"psaM(asr4657)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr0668"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"psaK2(asr5289)"	0.946327360133713	6.83879007353736	10.2629367444337	7.25547793738994	3.07497849057093	4.84098690677681	9.99101472878429	11.8767096190852	6.37378458327555	5.07623523019956	3.96375971004438	3.51954640496945	2.99642747817462	3.73086136914462	4.18984633952923	4.97296271797759	5.46635297926801	4.62300132670504
"asr0697"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"secE(asr5298)"	4.68203685159584	14.1025693346955	32.7580204215453	22.2629593045468	6.94520436057684	3.28323174140421	1.51480180801974	1.39061120253811	1.00049916421867	4.50358119305023	3.60365746833111	0.8542181176423	0.866760755860729	0	0.329246618967412	0.688007580511979	0	1.21459407649527
"asl2713"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"asl4317"	11.1687512334786	31.1023743846676	13.3016714713628	5.38465793044534	2.67019283846939	2.20313863767613	3.42525305160209	8.10817671268088	5.53318334931522	3.91847174876194	2.01285575613325	1.78055817375329	1.57588812342761	1.51904016867082	1.78153840840181	1.31624470317175	1.59466122030111	1.60334208768039
"asl3888"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"asl2805"	7.90094050733795	33.8509316100364	25.3248665200016	12.6881675742518	5.09585851568748	4.83618099655605	2.57929746430017	2.72580425305946	0.379651144603252	1.3524199382945	0	0	0	0	0	0	0.680994121912473	2.58488735395877
"ndhQ(ndhQ)"	1.78532085578077	20.1740755765224	19.1297941104258	9.3973815848732	5.8008083447298	7.79288813707207	7.48070329653585	5.82706112079447	3.51826257545717	2.85423581362256	2.3570423785768	2.02847709713254	1.89976929514907	2.18232863413455	1.94351411903584	1.95603959001912	1.9732398615998	1.89905760853826
"PCC7120DELTA_RS30910"	6.09010544664381	18.221568717843	27.0453139405925	17.1907538566874	7.29057658389983	4.42682844276185	3.34324738823951	3.43078589144269	1.9772463197127	1.44726492433135	1.20807551248364	0.912674759073988	0.963136073375879	0.737757957389901	1.00129573238177	1.11649012243107	1.30483719437535	2.29204113633378
"asr3137"	12.3071132238187	32.5032712125136	20.3190093857108	9.40827418884411	4.5901484646325	4.52061002651618	3.56000480317305	2.80458749548346	1.44676792717742	1.07480094654225	1.13740411037396	0.846447785818608	1.32294851136315	0.418347725871148	0.447640938448984	0.680900761599792	1.17815194248167	1.43357054963054
"asl0163"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"bioF(all0374)"	4.92484554271259	10.3542803565344	28.0459867657727	20.8349623165167	7.4360446859466	4.23503266988753	3.33348534521283	3.54773280978022	1.81819266768019	1.89923422982877	1.48039063075916	2.39858309817375	1.67817430516675	1.49263332803936	1.74571923005271	1.11016855868923	0.911645770442934	2.75288768880354
"asr7037"	8.34901115379963	14.4677222741286	38.952270084767	20.3470546989065	6.48878878139595	2.0566773051928	1.51045370835473	0.378489106121126	0.420935215994306	1.24472037297865	1.48480461708318	1.00625554429495	0	0	1.18287203203366	0.856459649338763	0	1.25348545561016
"all0466"	6.24313144129247	6.66247589527666	16.9600586096228	30.459076825936	11.1057929848353	4.45360267198242	2.53490390936689	3.4904090780099	0.997164762216946	1.67862923247608	0.992893601915627	0.791231030084716	1.34332053131999	2.15902665233841	1.61313240014027	0.787655635852623	3.01830432385126	4.70919041348156
"all2349"	1.88039138488139	2.80111490263716	19.1060085413495	37.3987803053094	14.3703397147512	6.37147034528686	2.31583689112662	1.14805867178822	2.10718265293195	0.742426457958875	0.910792482426834	1.9097020012987	0.952835943316183	3.04734533088166	0.661039403159928	0.917734179234229	1.12524223248007	2.23369855918132
"alr2836"	1.41829585074491	10.1660806593032	34.2252223011465	25.1333870887291	11.8105157860959	5.82658228437211	2.90589642978575	1.35417714062777	0.824070616240618	0.581818931930152	0.479997274522894	0.472319144365024	0.487474395391173	0.436098539416576	0.77605028715787	0.827671417357994	0.996553380663692	1.2777884721488
"thiO/thiG(all3519)"	3.16311220894481	15.9693206946936	23.3805835696768	17.5541433986983	10.1581316505652	5.89664968623952	3.96581014221592	2.79646052919495	2.25243117628262	1.46301163607418	1.3086345609693	1.01307631648933	1.33693087572788	1.44575041260218	1.65894320248634	1.39601917401034	1.65108052091525	3.58991024421351
"all0384"	5.5842172308636	26.5898383928477	24.8013210239614	13.9134382314375	8.25052790535921	4.80486918310793	2.7447789068162	2.30540527807084	2.45234642571628	1.22236266398091	1.05873048525253	1.21610809157172	0.846082164985335	0.724394962640485	0.645838804979473	0.920031595881601	0.76716390845854	1.15254474406866
"alr7261"	3.5532218069896	24.9801397048509	28.3609662150062	14.8285557656647	5.55469275602345	3.4547713384988	2.19708435388371	1.58081138580733	1.36399290434891	1.29104314583174	2.11754903563749	1.63007205085787	1.34464962551987	0.840829433755868	1.36803616970541	1.36851862651435	1.25694672264273	2.9081189584611
"alr7126"	1.34200411615161	3.88154663258699	11.9467636301442	27.6500978708345	22.6031310531822	11.8226784847056	4.83971774827543	2.69479613319793	1.64140696133279	1.48863289556314	1.05162947159592	1.17732523397671	1.03347995206004	0.95329159796582	1.10322899690888	1.37478978147128	1.45833816346687	1.93714127658009
"alr5360"	6.18363638514345	36.5771087141189	23.4877049466332	10.7339208763289	4.63504266620353	2.64890569796219	2.00882336564431	1.77256955534845	1.13450536659877	1.17253517089945	1.77946158562633	1.82362724366754	1.41665357966556	0.865216316132705	0.905347883820063	0.579925411105345	0.606202492740759	1.66881274236052
"all5274"	1.03840916530425	13.1490429698149	41.7799523537343	27.7886093865546	9.04699506757323	3.89746068369988	1.3728404914869	0.587736619475277	0.231075345705729	0.109757532899414	0.0845252280688712	0.122910475748082	0.103781739525985	0.0832782142629447	0.121692428529342	0.101967199201298	0.199510236417625	0.180454861997402
"pknC(all4813)"	2.99332482989204	18.0692360628338	33.2560777197461	20.994729071105	8.21939693448874	3.95128976621155	2.31894875713029	2.27671955786329	1.18655360340312	0.845327974789768	0.603955087059052	0.666320890139374	0.738296864500039	0.533881454792447	0.460149500420953	0.845587633059888	0.896858114213207	1.14334617835121
"pstC2(all4574)"	2.08146799104007	5.75514406291281	16.9474914192392	29.3411614531876	18.5379177660329	7.41914255966074	3.2689989467087	2.50637761802589	1.15341575568891	1.24885114680148	1.02334961307563	0.9462175919006	1.49707894707269	2.1876243977973	0.986336937100278	2.12249468208216	1.58757608052549	1.38935303114755
"all4427"	1.43400901954499	14.7702959764599	32.4699882939544	20.8245425371293	9.41414531672265	6.84676668203489	3.22322139420601	1.7765181833474	1.17351933077305	0.844553154720154	0.671871269251048	0.683344629735196	0.614192717013097	0.665881606464508	0.862947953360291	0.687052985808009	1.05459920764872	1.98254974182638
"alr4323"	2.35944791502627	19.3066989777679	31.6809833183682	12.7142157139608	6.07729537864863	3.11341107353327	5.6026877048929	4.08181664251138	3.38259006931796	0	0	0	2.56168349366777	0	3.09574435098256	0	2.75842833256992	3.26499702875236
"ubiH(all4274)"	0.802898790196503	8.07286487395222	30.9057288118256	30.1179853374261	11.8850844440624	5.48560518614652	2.84796727304873	1.43610173611068	0.93756774377514	0.733378240407917	0.794101917351594	0.623609949121168	0.633940751139512	0.629705672367029	0.620524863795291	0.850977267303821	1.0633434895936	1.55861365237616
"alr4268"	1.8173671689645	11.4656081964319	26.7359812218203	20.9321615054801	11.0404238954288	5.59972714489633	3.48062171767992	2.2298678996336	1.92720978166514	1.43736511329063	0.943721918554155	1.06008913638615	1.15119864618337	1.15496064220177	1.15452519023615	1.69639130365714	1.93337635101359	4.23940316647644
"alr4134"	5.90987338394959	41.6523536205081	31.3320763954678	9.80973002064648	3.79794457528513	1.92191848721302	0.869910522635039	0.872159933843324	0.554569664448782	0.530169490097043	0.364195813090575	0.341064963275218	0.431345129559056	0.323622924134999	0.375793938684393	0.302188324217388	0.247574397833838	0.36350841511029
"alr4069"	1.95832298904404	4.42476723207392	9.58952986474226	23.2884216386172	24.9205467202705	14.6550275751546	6.07570063229145	2.44575342410302	1.40567618309728	1.08669877770054	0.864845646869958	0.717928111859635	1.39849302690856	1.20975773881994	1.56706654357425	1.29846220615114	1.37668744253232	1.71631424618942
"alr3932"	5.64644264583523	36.3570878716539	26.3372111140899	13.9117854122865	5.93976513266018	2.90193982589398	1.664650130175	1.23685684609964	0.648464511500584	0.538365244117137	0.378607417886047	0.470798315802611	0.374535239944533	0.353175427613734	0.503019460626906	0.625493523267855	0.730970377911595	1.38083150263464
"all3866"	1.43722587406488	10.9408779030786	21.1389689060869	16.0057505951707	9.58808750049443	9.56341915259752	10.9866473844064	4.6989970208508	2.61781055266108	1.58260289436675	1.24370630192203	1.37257504069089	1.16180962855622	1.40872874357403	1.36420268766555	1.3219014547578	1.64045005739621	1.92623830165905
"ftsQ(alr3857)"	4.8882946224077	18.9744016796044	21.9896043242085	16.7653071737584	9.31229540505984	7.15335717981552	4.16559831843358	3.01546408739809	1.50009956671546	1.3793317640775	2.34641740145985	1.12198698367027	1.04872754391069	0.857368886925851	0.954048980353727	1.2188290436479	1.18437356780667	2.12449347074602
"alr3790"	16.7241786562992	30.8649192316524	13.425459658954	6.70935983572947	3.75570943531998	3.60216840539766	2.67548852932248	3.13394957051521	1.96968860856405	3.24642125391657	2.20122659391169	2.15176783401213	1.84114635115361	1.46764689336235	1.42387763794588	1.65505203640886	1.16053294699041	1.99140652054405
"all3773"	1.40390021955612	8.14015352374064	26.1149334103567	26.2131202267751	14.4319002107178	6.61225717132994	3.45902201898709	2.07600323133287	1.27734869655527	1.00324108303559	0.924158143983645	0.866722148207483	1.293853134158	0.775814344788204	0.839128751288997	1.28623677870241	1.29898700633777	1.98321990014631
"all3748"	2.03465932566224	8.42933276066574	21.5879418877123	28.7030663135084	14.3189504946457	8.53551985725441	3.59543879084077	1.81854667885416	1.62057268696484	1.16955333845042	1.045565084345	1.36567316967153	1.15110686126681	0.822847643750071	0.830857102422465	0.89789093686715	0.866346580913081	1.20613048620497
"alr3705"	1.06145076780512	2.70967302167652	23.6192385100258	36.6145541286238	15.7992478513753	6.30012952266607	2.74383406294029	1.54999819474459	1.00464073375521	1.0715372607052	0.845627850257165	1.17224641834791	0.798695830330396	0.943917021756211	0.866606685262241	0.890066506692734	0.856102401366794	1.1524332316686
"all3702"	2.6408463552831	38.7106699559702	33.0277011466994	8.94393277001009	3.6163541076033	2.57795311583002	1.60989354894442	1.61456192223554	1.12662410276214	1.04132819774772	0.893106222580863	0.720675019343191	0.594865262034092	0.191018915248744	0.392005709117224	0.250841174231269	0.643188470192031	1.40443400416664
"all3435"	4.56666091619852	21.1765886552419	16.4332168254772	14.6614048677553	18.4993401474543	10.390963937218	4.05569754482699	1.65146589040418	0.924836392379291	2.13809039534877	0.544125803899642	0.700474576053985	0.582246664722484	0.648655907755907	0.471108609090762	0.550229552036005	1.0068345926264	0.998058721510381
"alr3366"	9.66244391910401	45.8993286230016	19.1116307939449	6.91032230358624	3.03978297190091	2.23931113066168	2.20570378620313	1.55400973358018	0.838119103315296	1.91447995815173	0.584323416414112	0.632067512515547	0.775384486405245	0.726934708398688	0.547547251807602	0.944762221287722	0.809284210879014	1.60456386884247
"all3181"	1.17101124674851	13.8300224136813	34.1654072004007	21.2957812195511	11.9828869642584	5.6997823734909	2.46671125064941	1.19581774575414	0.683151779351667	0.626844318380712	0.568214184808409	0.393246985160769	0.538959170369832	0.496019841937403	0.598358717905086	0.956464828439385	1.09241673904646	2.23890302006586
"all3041"	1.64818123921192	4.9331598842067	15.1456552586232	25.0622673704974	13.901686836581	6.44955595596216	3.69544264675988	2.67692671722486	2.18225603371705	2.44041079809283	1.56185028993479	1.89937980942373	1.54590955821889	2.3729415657632	3.16050871072241	2.95248015232394	3.4712945696017	4.90009260313429
"all3031"	1.77082705462354	4.87645190902156	15.6716500304727	16.2210676764489	18.1356890152626	16.8836645602607	7.21832823727487	3.88679939146331	1.99382643814712	1.47330792935805	1.4393635553748	1.40440575838481	0.884656250955859	0.852445479036156	1.54232205187876	1.4049829523213	1.7272437103103	2.61296799940475
"all3030"	9.95614681058371	27.8995232108327	18.7212295768814	11.9100528745151	6.77482820417313	4.29115535957069	2.78773833486801	1.88307180833595	1.65712256717413	1.67438355951811	1.75803993160315	1.3671302487271	1.82544418143542	1.91320210335044	1.47801374461821	1.27783989526201	1.30859709530267	1.51648049324809
"all2976"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all2931"	10.9661159503181	35.1058661540374	19.4789033567669	16.7624193949755	4.54441834082139	1.86424512160169	1.00179364050798	1.96805862935388	0.928906148458883	0.651828166309793	1.51267041346588	1.26648087494233	1.11304564202246	1.09736559413747	0.804480427137169	0	0	0.933402145143231
"alr2865"	1.01949273647907	18.1375269255829	42.7216674400933	21.7952609095571	7.22616551721736	2.83303327025828	1.30833938092034	0.839769827926914	0.423533115002031	0.474719966153432	0.32568230354116	0.405950930669221	0.270841883959858	0.504249170800967	0.281957543072383	0.487222377303908	0.308748938371166	0.635837763090618
"asl2551"	11.3858147461959	25.0417238612498	22.3649541134029	11.7223164866763	5.82573407790847	2.64697542155996	1.57994011491459	1.1076263491915	1.0837383036292	2.59493770556009	3.65869431121951	0.743057111746583	0.848919285227129	5.18553854450901	1.15103424696042	1.42889066908657	0.621317201939722	1.00878744902239
"asl2490"	7.46447570568763	40.9077284738088	26.9717677860071	10.2728695652714	4.17730085453184	2.1300484348192	1.38123714920913	0.952609125468061	0.666965384575178	0.629517589765114	0.526878651200373	0.51842631590019	0.734645447169302	0.405721960244473	0.435198333403252	0.719379760629036	0.45871730328048	0.646512159029463
"all2399"	9.7685073435702	48.1921734512356	25.0870625827491	6.90279205326464	2.99445752794509	1.47969029039127	0.911654442563985	0.751060768525162	0.465779924844971	0.34638624189289	0.386370424173968	0.514457838254029	0.313608309289024	0.230762517587466	0.351276229972902	0.18783679074129	0.104122362506448	1.0120009004919
"phnE(all2227)"	1.4878556270644	17.0691523500876	33.6605123229545	19.0283695810165	7.01426601602876	3.54998578116318	1.76848190349463	1.08488380402512	0.625710276421751	0.507282392741634	0.295226111812449	1.98456103617271	0.51004551409668	3.98801273285493	1.77845282911921	2.19903231022823	0.740820185951836	2.70734922476585
"all2170"	2.1030300995076	12.0188074825763	23.5392436300595	24.7460826915764	13.6595652576202	7.57791848691268	3.48329428273094	3.06865693543385	1.47219939021706	1.39656474895158	0.723164007210976	0.633484004176185	0.654290971450492	0.429284585967638	0.647878635776785	0.98532956851227	0.868191660879324	1.9930135604402
"all2006"	1.99591942328342	18.9837572434029	30.8930685283134	16.5601989566816	7.82121591725928	4.88570053117455	2.58899534933126	1.62870766364927	1.09901860348618	0.946170415339889	0.89116471149689	0.935549496753329	0.673646673100269	0.993839172544266	1.31136173087155	1.40957124736872	2.4950001093985	3.8871142265447
"all1990"	1.21047259128009	5.66987489470724	10.9994678251655	12.0300159378364	18.8629534117774	21.9119045477977	10.1085527401058	3.55513539137395	2.57152205610581	2.12191309530407	1.28957226296987	1.41678575859834	1.11307503007937	1.30901748626451	1.4896289791935	1.25009950997843	1.22152800421361	1.86848047724843
"trxY(all1893)"	20.7161379646015	40.7610672520145	18.6925299930074	7.93954288400599	2.41552839467128	1.27623004006672	0.725041471557953	0.584889169922502	0.717790230604328	0.764597511206872	0.380015443409256	0.362459204878597	0.33225871865931	0.375714643915954	0.455946025804398	0.656051470507001	0.847925010519247	1.99627457064723
"rexT(alr1867)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all1842"	1.6700748967909	4.44826230768957	5.44487632124032	10.2712530202753	31.4070791801626	24.8937190553542	9.76155895227199	3.56753925638173	1.9032388773665	1.09093830211792	0.759018229287575	0.691680661253784	0.688052287194258	0.573006025480412	0.503086720990363	0.576347335962825	0.767008438674314	0.983260131505514
"all1802"	2.99159344933662	7.54453312953551	13.1476963501051	33.4476877383793	13.1939988823005	5.60177635194927	2.99412649779006	3.54431011016888	2.89049690290642	0.513965164180226	0.516255967608805	1.68690118097844	1.62853451653081	1.78187127843931	2.00304264342647	1.79960240719962	1.62127024115446	3.09233718801025
"patD(alr1550)"	25.0548975880834	33.3068072051549	19.0609533910965	8.22170002460511	3.00693505527297	1.6947653738721	1.35912346702407	0.847123045704616	0.94244898472076	0.634178184255217	0.340409232497603	0.46295477609962	0.442261645841379	0.425650311026903	0.690257857460637	0.64817964799938	0.939200994216343	1.9221532150685
"alr1385"	1.28366393624958	6.7242360330832	32.0672621607957	27.4289013746085	13.6650096772193	7.03714529032322	3.02831425297951	1.87343354768428	0.898958282447471	0.841829636418651	0.656862770506905	0.561000614036131	0.767094957637709	0.640432612728785	0.683349596669713	0.612330824259467	0.469623395511709	0.760551036840188
"all1219"	1.86935656043063	3.77836333968403	7.87291554522248	12.5336244232952	18.5158683707963	16.8408775262655	8.39826697183833	4.87201604141367	3.23226841249677	4.32964522080114	2.24349590465789	2.63351438574195	1.76697931910854	1.59263483735627	1.76073372069465	2.03939537731521	2.33023398488042	3.38981005800105
"alr1167"	4.59147666316282	42.4300753233353	28.9398283930639	10.3771332332373	4.21411739755609	2.1071278242648	1.28424603004733	0.998494976914159	0.573253877408899	0.641752209210382	0.56906338388478	0.424532097945953	0.376839954419303	0.286479298902717	0.719500789659172	0.495733529045749	0.369953380907789	0.600391637033645
"alr1121"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"arsI"	11.5332930887607	47.1741724884261	22.7687889474565	9.17498642705682	3.48155012865914	1.54710682249617	0.919110856849258	0.568134345318246	0.306686870491689	0.31025815298221	0.16470682048496	0.40479852616176	0.262739616473131	0.354227225730615	0.16127835269671	0.193338029862482	0.341442669849765	0.333380630243757
"alr1040"	3.52822490047441	36.5092977765136	31.0145630801736	12.4050737996624	4.71099750317258	2.35157151505129	1.69485043695452	1.22977262745481	0.826356167647094	0.602254110747501	0.604681967571134	0.495070107010368	0.908092653284878	0.521917012099045	0.673129721915834	0.657807532880585	0.559757553443176	0.706581533943237
"all0929"	8.76502890000669	14.9276514655447	13.1430890544726	10.8438260737816	7.89242029599482	6.42989118762182	4.46165849649301	3.36486514007095	3.60482216975905	3.48263744821582	3.93388851764539	2.97455035281527	2.44582359830851	2.44377006364447	2.62333155356093	2.71611627909772	3.12314258685979	2.82348681610684
"asr0905"	7.24224686669799	21.0394119879089	31.9247346410654	18.3155828300393	8.37879979316875	4.52343642027867	2.09896081198921	1.4481733673926	1.25304486575186	0	0.715806299692028	0.749170774700234	0.608345786583147	0	0	0	0.576780692023009	1.12550486270888
"all0872"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr0849"	1.52522365990115	8.41423367884886	28.4599373178965	23.5886768646685	12.8914449128729	6.38043048297654	2.9332755186826	1.63058077206832	1.48654929734268	0.812243923265221	0.705765332669737	0.704051916531588	0.637703263010596	0.651501839086034	0.966458940964665	0.92692875491654	1.66614526259583	5.61884826170176
"alr0821"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0768"	3.93176267284924	24.0231161365366	29.9374994114692	15.9794788821478	8.21812527289453	3.75880832221333	2.89518208907729	2.03439251655341	1.73740080918979	0.988484887092679	0.864278277105038	0.907991544128756	1.14149626224313	0.559166928395211	0.502184551430123	0.93799032964764	0.625539322658332	0.957101784367958
"devR(alr0442)"	19.0786502877355	26.1497660245037	14.9365254689781	8.52941250172136	3.76272080184356	2.34712372315799	1.93700501444745	1.91027429404698	1.23297316484545	1.9851670666806	1.03550576300023	1.09349957674477	6.1484109417398	0.70401284451148	1.78827177840952	1.36518472065255	1.91876708640243	4.07672894057856
"alr0359"	22.9925806950274	30.4610355762004	12.397056877802	5.40628888486629	3.14978150651726	2.44813733716495	2.21799278233081	2.99689688925188	1.46406371416125	1.34114370681643	1.56450366524156	1.20578500327624	1.40520545309222	1.88505508099125	2.96552672029933	1.80225695702053	1.70654581258394	2.59014333735626
"asl0319"	28.9579870009793	35.9179381978592	15.7151002723671	6.45616782571135	2.55338610940445	1.82354451523546	1.49103327164273	1.15069671846669	0.907713119941374	0.614546033044705	0.558833749909685	0.549633237071767	0.541374547017896	0.634289751049912	0.718318087886742	0	0.599821663467992	0.809615898943582
"alr0162"	2.40473045316535	18.4081209357711	30.7477432823773	13.6824846942965	8.85322982985239	6.61367157560218	3.95098216259023	2.44820533198954	1.79490741929871	1.73938504628308	1.21066227582054	1.54776094064582	1.29641844661223	1.0051375826848	0.932084443013747	1.1468611325426	0.968160198322117	1.2494542491318
"alr0141"	0.548480805356797	6.91359351555113	25.4923470625265	35.3109444667325	14.7229501784789	8.16871657729989	2.98055711073671	1.15898793809505	0.595232992728549	0.424000510398632	0.273854427887001	0.304766133472854	0.196539235043479	0.315886329839392	0.323304275836711	0.507517120171452	0.551868310315238	1.21045300952914
"alr7582"	6.12587446776754	34.1976275611263	25.8601030058447	11.5930282602288	5.31739524554561	2.79006283860994	1.71454376064234	1.28404156344363	1.47750196395043	1.25206999445592	1.02484116600163	1.05016756117808	1.08575281237783	0.848289219642726	0.711769623870909	0.947093807224558	0.959332653218158	1.76050449487085
"all7523"	2.79843162606314	31.5616806689327	31.1782086416725	13.2113582388656	5.76699877658604	3.3095992511497	1.77636618529615	1.31648721131536	1.04211615400876	0.667543936768925	0.53607789556623	0.59992393203061	0.563271134829922	1.05994964352463	0.728643367689231	0.839329873481096	1.60650094791744	1.43751251430186
"all4510"	1.20074353784967	9.86034235368681	34.1517555269304	26.539786251624	11.4381206325757	5.00094497317127	2.1116456286264	1.41237455411107	0.920393245464564	0.883718042862369	0.779466478202487	0.983414838341957	0.690920941973769	0.582378391671711	0.499925852337417	0.794442139993382	0.684592659079988	1.46503395149697
"all0071"	5.78958852172328	29.5163943110156	25.626364097483	18.3638273017952	7.19325991620095	3.35344897082389	1.83708989317274	1.3679708499014	0.731372305206846	0.543834055745349	0.437365098810759	0	0.392025886668222	0	0.596640050189334	0.429479433743428	0.668489834902385	3.15284947261758
"alr0344"	1.94385247542298	28.4530723035583	34.1415278951191	15.6353804557699	6.17318406612038	4.70650696629958	1.70214333051209	1.1379323978053	0.666194260981375	0.58345647555029	0.472761870796242	0.541075719158	0.428888845849758	0.516875182499257	0.42075617574535	0.631932778381052	0.62271997471844	1.22173882571252
"alr0472"	11.9187217008532	27.9509538141723	17.6848228247575	8.20291252263046	4.42725540479746	4.76315140307446	2.56177204461242	2.59332748555705	2.90496031771569	2.38162321776023	2.1989739405078	2.3261654695396	1.71199453603813	1.47763805483599	1.31796907399423	1.45266286164631	1.64226123490864	2.48283409259857
"alr0655"	1.88521813853034	10.2845222237263	14.126394870918	10.3890202243814	6.57529580276391	4.33847493125757	3.10392390942209	3.92189197040708	17.3324382620458	10.6877256787048	4.34457037056075	2.84248187989258	2.02365166464465	1.74235336500377	1.51835762505571	1.71440879021459	1.351118089073	1.81815220339768
"all1168"	1.41729186793756	2.85327217755057	31.8097844039749	34.0077211575484	11.0719497767196	5.13634224551891	2.04026682756338	1.74824315318204	1.38509864778676	1.01333828816957	0.954190039778205	1.01803718734421	0.942254693695911	0.870131209408244	0.985643789599113	0.682589205147036	0.842904163370372	1.2209411657053
"larE(alr1286)"	1.86889523228881	14.2920896880236	27.1094890693374	18.374916447099	10.899941253908	6.56475409330307	2.62607314519649	3.59379804649589	2.08170747841581	1.3294929159649	0.908687227309338	1.23090714896113	0.838844925871535	1.04432105381458	1.14909574292235	1.30640136950895	1.5212273658876	3.25935779569158
"alr3067"	2.8502440502509	13.7499620231082	24.8808633903755	15.2798524226116	7.7612682353945	6.4144675370141	3.02996988445606	3.20594801780961	2.58867920232857	2.49469577743619	1.59729765194175	1.06653909858173	2.16049887407273	1.04752199352022	1.88640260860092	2.59564234291813	2.2334876533227	5.15665923625665
"alr4601"	5.94720150652062	38.8610466923816	28.9245440847434	11.6907857912505	3.83996010538396	2.3633013120566	1.26376342512572	0.887050512795026	0.43491063972172	0.343455183695332	0.428232456507249	0.344231384354832	0.309488896407934	0.677117016387387	1.21385075742504	0.847080097262637	0.573348597768749	1.05063154021169
"all5003"	0.85383304221652	6.88379180567723	23.7558837853601	33.1787725674113	14.1402435123664	6.23212861203151	2.56905891412608	1.56017758636788	1.31058879648358	0.995726985340952	0.826162266303823	0.760925807693408	0.808531206754028	0.762764475668286	0.852710765110794	1.11530672842266	1.25767523766737	2.13571790499811
"all4116"	8.02604754496896	36.098404435752	21.853575895145	11.5143198721851	4.22359506269605	2.19925283911047	1.54762138904523	0.968243302249677	2.17360799280832	0.514080526294911	0.110971946150872	1.29860424960403	0.359894899003623	1.25428085436917	1.56073456142083	1.4205354155434	1.52355585584444	3.35267335780793
"fecB3(alr4031)"	1.22957287507907	10.261017363246	33.7086968969253	21.202899171358	11.2203547790869	8.06362106097422	3.85595113530957	2.21735950991367	1.02888322391073	0.929836199400232	0.946653139103895	0.928297353245442	0.922872522670896	0.8576644667467	0.726166466370595	0.627099292360357	0.651501048940267	0.621553495358236
"all4479"	14.5509855978866	33.8509916173091	24.708610416451	10.9299505603893	4.15498193816395	2.54925914697984	1.38407410155014	1.08095133096761	0.660102037274356	0.496997316751483	0.49696196862092	0.388136544678453	0.61117876056058	0.415718162097425	0.609445359948411	0.693009253591086	0.779000097827725	1.63964578895194
"phoA(all2843)"	4.36948343864184	9.43457070569697	28.4410512242169	17.3134947776951	14.3440284232805	8.55028990201584	3.48074764439464	2.01142493843586	1.26947218162038	1.77355023194907	3.0942405924983	1.34344935532309	0.859768484816424	0.572072771071001	0.523288287753072	0.757478508141305	0.663142483204345	1.19844604924541
"sepI(alr3364)"	2.01736607206218	22.6353842044638	33.7764353941476	19.8583487789264	8.73357107597134	4.08364847052955	1.98530217011661	1.14497255737224	0.750476793929631	0.621055365684439	0.363174583548136	0.399802477509788	0.455718798599505	0.491186756521464	0.514326617220211	0.2855154724619	0.628775780285696	1.25493863064949
"alr3619"	1.21410345266166	10.41877487362	37.1275046929916	25.2707394825039	9.32694325240803	4.71377052276412	2.22767214697726	1.36278981056888	1.19296842775672	0.748584684043882	0.571961643792479	0.814331020623364	0.86961494715638	0.739788300686641	0.76358044567964	0.780305354297376	0.957592588380611	0.898974353087428
"alr2949"	1.39162319835771	11.0865770190692	18.9690286837351	24.7877795057187	17.5663691740881	8.90221848640625	3.62037932454505	2.25133087227827	1.44695494713005	0.93221411942024	0.984489747371249	0.884370164865014	0.89157747339891	0.903561397042298	1.01283817311987	1.10785761908786	1.32701119239371	1.93381890197241
