"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"all0852"	2.02144062170789	21.0827290343647	23.8748047142077	12.3807474938452	6.84543314338825	6.92399405707739	2.41304550952059	5.07767514972848	2.4011052189288	1.82683512869208	1.05901281873566	1.66962542986118	0.786941680785921	1.0695206687786	1.09057627337963	1.56937604143185	2.1874036084726	5.71973340709338
"alr0851"	1.28936442306622	15.962399448978	43.3900214108628	18.8566183721152	6.42324850413736	2.76818283618807	2.06190887152519	1.07743022477782	0.761054953067906	0.990446403152165	0.593060927505255	0.811655314744364	0.705574827386243	0.537426594321194	0.774734383651246	0.959482082121227	0.727932076722035	1.30945834567761
"all0848"	1.30445737814815	3.95224985368244	17.9837923647801	41.879294624415	18.5022823203772	6.22415073395901	2.30036822551572	1.45996751616588	0.724528429944317	0.648097447367525	0.535237248304376	0.816590658220144	0.683546481140612	0.424358312447346	0.580776874149052	0.745217955423834	0.662722748299038	0.572360827660251
"tatA(asl0845)"	2.66339920104936	34.6021574588823	25.8005487382797	10.7564160785911	6.71132835836364	5.46175877073279	2.49042093681907	1.61571288965751	0.77403542462721	0.788509997349424	0.476354586496942	0.594169758719538	0.519675976702871	0.471626672313978	1.17568876124245	2.8449536202988	1.11874684160739	1.13449592826591
"all0839"	4.59832394684916	40.7790688151983	30.7300370746982	11.2106059743229	4.0223413792976	2.11559765694767	1.17043112117798	0.946192204727677	0.668703967303606	0.536414333024825	0.359247432666571	0.331981075836041	0.430262636903432	0.196578650345677	0.366231448618897	0.339889235120781	0.47148443585021	0.726608611110534
"namA(all0827)"	1.91938972277586	12.4553337865854	40.0041609514516	26.2537205265813	7.24115391576252	3.44745899866464	1.58517021451571	1.19516691145782	0.780318511398383	0.698109706813374	0.732748313877384	0.521886767171036	0.455885242122016	0.52086292309848	0.565660806259247	0.455003423449431	0.478124111058243	0.689845166957513
"invB(alr0819)"	1.03685751665824	5.83631746579357	28.6117017455319	35.469506895806	11.8900002662713	4.92725540789979	2.19805598994375	1.61073272203112	0.915140416275523	0.860704349512912	0.701046314593014	0.682678392638623	0.758216556138099	0.664741270552668	0.767053832891083	0.646121383244101	1.04835751449922	1.37551195971913
"curT1(alr0805)"	1.5540691312618	23.7642101546943	37.1698251963727	17.6945308599513	5.8179714484342	2.85025536152228	1.1741561915119	1.00141039424085	0.686978553102536	0.709409561679612	1.27755608102904	0.743915439725258	0.840729093896164	0.991358182831978	0.860141079717975	0.889034156842858	0.912986773922352	1.06146233926281
"alr0804"	2.65871306104223	39.6938004668663	28.4948236958955	11.7437111127608	5.73923330701535	3.1794009973355	2.26239350731245	1.25580379347789	0.644214639955067	0.611936902856351	0.450077380677825	0.429617409293813	0.457669435499897	0.309544569868126	0.280016669194639	0.491217473546837	0.548892647523115	0.748932929878339
"all0800"	4.18856902802483	36.3618630706782	25.942625126291	11.8513086923461	5.75723117344137	3.32923495652191	1.68833351171603	1.34866459651028	1.12342929009779	0.870072217718561	0.515058033423541	0.691690034357828	1.03257649653244	0.809813908137621	1.09317413130018	0.888844845037305	0.926867694405403	1.58064319345965
"grxD(alr0799)"	13.534232026707	50.074838989825	20.69953627184	6.59246268213516	2.47534429594598	1.3751998555098	0.874835211143171	0.689915494034258	0.478759969059496	0.365418435599701	0.325778524825514	0.314612691556152	0.29263489584546	0.240219113251836	0.316708995211007	0.366633863058467	0.339958394774548	0.642910289677472
"asr0798"	44.9276470489289	30.0858650309665	9.72416018511549	4.74915821834479	1.97145850161236	1.60875356172063	1.30790708961732	0.971627652389007	0.871605236324732	0.647254581841002	0.586909061530223	0	0	0	0.525252106005764	0.580995343927338	0.649046540482667	0.792359841193262
"all0794"	3.02135658962824	11.1335407091189	29.9263163617222	23.9569238802016	9.08754680894012	5.54547621342179	2.07215593040645	1.76096228590206	0.99377145334598	0.70402476838927	1.48501855338151	0.635107270691141	3.10166783457013	0.822161643982204	1.36519428555275	1.2701250647265	1.17000195585615	1.94864839016296
"all0792"	2.67304977229458	20.5492189259755	23.5099253388887	10.8477701365939	7.12206658189597	4.63757144759993	3.11850899278893	5.67126097351098	4.61137566093933	2.83612450881942	2.68124344390497	1.84633649013905	1.9756408374762	0.979420789016417	1.78477016373068	1.51751599023858	1.47951734077821	2.15868260540859
"alr0786"	0.573956912170645	2.8509646958261	3.81242796476406	2.91920822860855	3.16670827690592	26.2315301808142	39.2061463383938	13.8210947420475	2.7306620431627	1.32973624757926	0.868544184285603	0.47310157168848	0.394452274496948	0.336940501818955	0.342784495714264	0.250162798203711	0.303448645839187	0.388129897680188
"alr0784"	32.226374287201	35.3932180223265	12.5147934131914	5.965248233832	3.32204223672087	1.98754510396557	1.28076999066536	1.08429969311425	0.727287348022034	0.513466510207284	0.48489660593747	0.364200538587418	0.42434918026362	0.275695293721065	0.466570918171743	0.438875145887313	0.435512228452203	2.09485524973289
"all0783"	4.50640786833224	25.3103775476475	29.4764160483236	16.2226411641539	6.61267248979482	3.83269689234629	2.27001061535402	1.80456689387725	1.31420554565453	0.968474441700913	1.13165435589025	0.765832545676364	0.693440621491455	0.471842173003881	0.702460510131848	1.69974957268593	0.663153972304237	1.55339674163085
"rpe(alr0782)"	1.96188955773106	6.21641494925033	15.3250628902269	39.4638575145743	22.4854447139218	6.41379249224423	1.94710774498741	1.44380277235911	0.534853983491511	0.397136717664114	0.214716434489445	0.243702921441054	0.297649652183838	0.171796992865559	0.382555234128401	0.312868519245799	0.28514780987529	1.90219909931979
"shc(all0775)"	0.92321449594244	3.62613938756253	29.1843955793721	38.6782080919546	13.2226874129329	5.8226538579195	2.2604338318867	1.56238902762553	0.824534795601173	0.620321607443092	0.437031379343882	0.362325637056516	0.350669064767349	0.27971685152364	0.436381435263187	0.362557935465316	0.422012003775281	0.624327604564324
"all0769"	1.4356401496476	5.45594908026261	12.3375490676391	26.3864534618799	23.8524752087782	12.1706845637788	4.3187609599266	2.31521931423101	1.22097196116183	0.791833100128017	0.812170133236323	0.734765487504425	0.796514883423861	0.717419742316629	1.17001552312137	1.35617614826739	1.47928407619604	2.64811713850039
"alr0760"	3.46222523152744	22.8475952661372	27.6010478703404	14.8858673999572	6.85532538549725	4.77786635818507	3.26745617689376	2.64060646519599	1.67252326622135	1.42378497118202	2.43189354597788	0.952663280085213	1.40610819703875	0.798442465129474	2.11263683426821	0.663640448351616	0.792861698427663	1.40745513958344
"all0759"	1.93097142848842	5.76123015911938	8.49684573119648	9.81347343361927	11.7568124427307	20.1174196687904	14.8708329166852	9.10672082135851	3.8664848372264	3.05388250028849	1.57451936568262	1.24091799823177	1.26429018150922	0.859866092509783	1.08599956936497	1.81304538569575	1.35253291502761	2.034154552475
"all0753"	2.50682538073439	34.3334943483695	36.6456206942719	12.9152776271146	4.97054459591288	2.39856965989754	1.17674323735863	0.803610110529691	0.341681220719755	0.408428790481902	0.247249767778574	0.267639773244314	0.363984057983926	0.415944282730307	0.45115807472348	0.626504865661621	0.449695793861308	0.677027718625727
"all0748"	3.50111516080181	29.7478666318901	33.0053764245722	14.8672916079598	5.23560888876534	2.40562953893153	1.96828149296266	1.07106860203444	1.10042727729293	1.0303593478209	0.797594640638697	0.954255191475179	0.648159933880983	0.349551938286975	0.639489494399796	0.769486654010423	0.58091799090045	1.32751918337575
"aroF2(all0747)"	1.01751000638422	3.45316646418775	9.49914006566904	36.3913735296556	30.9031000734006	8.86877778528233	3.02562367040307	1.5337412490729	0.691287286484573	0.609732035364761	0.711080582092301	0.644385679533387	0.495803643316239	0.448524934196432	0.444437664804976	0.343305932324813	0.43759376765635	0.481415630170614
"ylqF(all0745)"	1.42892327182972	5.95540157833432	19.1363241705463	14.6205445856941	9.95600424229413	6.5085988531399	2.86733038033517	2.97332083663781	1.40202460911174	1.21029678004315	1.58015841183726	1.34333460974596	2.07895025951937	2.3802459295118	3.22561435479136	6.04710970707266	5.99517417993704	11.2906432396181
"alr0740"	0.797318598583526	4.70734389599288	14.5516008294889	23.4221623960849	15.6784145979199	8.2017282820947	4.06222621606174	2.75088407404531	1.58080136827259	1.31153659205963	1.19210903015803	1.00258242465762	1.17589254140998	1.29866455337245	1.69660827821743	3.28392265449566	3.31827618744963	9.96792747963518
"ureG(alr0735)"	7.11440305998739	21.0763663442345	18.200214605967	12.5036443991331	8.88520908991744	8.98936332849425	7.71220300246158	4.40423004264089	1.6748892836344	0.994320260952606	0.932337447207283	0.755864529567453	0.856162568567688	0.645113431218027	0.6819599705867	2.05068020529038	0.722391281162723	1.80064714897659
"alr0728"	2.42129899671579	18.9072300756809	35.9176407136038	20.6386468027809	6.83137248449534	3.24757578754182	1.74533012355793	1.42622685069631	0.843086296078496	0.674294095701033	0.621329960141857	0.472612079984347	0.584315110144311	0.507674255274177	0.790953053483915	0.984037550698395	1.12324166019141	2.26313410322932
"all0727"	2.56789784300604	28.156912092811	32.4035948242157	13.7432652276897	5.56694176463919	3.16884562775752	2.53546446598523	1.74270970323913	1.37599511036421	0.998781339475437	0.811073554611233	0.844830259050382	0.840535516972582	0.731120184261881	1.21277947060161	0.736516060796476	1.10324252206385	1.45949443245879
"ychF(all0723)"	4.33027437773877	33.0510022049446	26.4317171915608	14.7966138414078	6.37233755541652	3.49430298102724	1.79950796575013	1.18362853564922	0.628549146431728	0.69401523871811	0.759404538273242	0.553039370617942	0.479038136187431	0.505824141643312	0.662576217293991	0.913218964913273	1.03252352443975	2.31242606798625
"alr0722"	2.39565321274488	8.71757291565481	36.2606435688306	31.8662085732192	7.73486147376323	3.57843748391003	1.76157353871651	1.02239081150192	0.665832307741547	0.519263120628799	0.655393521120516	0.597619048116124	0.52239691623669	0.531848030691275	0.493629559090585	0.777800458024951	0.916352049227766	0.982523410780565
"all0721"	1.69279395588256	23.1333636697437	39.1774727983046	21.410787741458	6.17408446369335	2.67545704877642	1.13897752266259	0.838796626727211	0.453285403621034	0.326424405491697	0.249562131126955	0.474085192035932	0.28089069211724	0.298670444699277	0.299514901775035	0.316541519774614	0.306531323138688	0.752760158971142
"ftsI(alr0718)"	11.0114666516417	17.9104951007004	22.2291172318998	16.3363898591336	8.45318773323657	4.60288013177119	2.71327487039218	2.32675689813044	1.20290344107757	1.37670691810056	1.21638360561491	1.05933082810344	1.22486084497501	0.743570293264707	1.20395380438767	1.71612428460719	1.47240136066099	3.20019614230208
"all0712"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0711"	1.27856334134913	5.48124382547135	26.5557407697498	35.5693787395819	13.3272436937674	7.58619721887778	2.76624271038941	1.8401478573113	0.925699509297046	0.65784023010912	0.505746675097226	0.417684528172902	0.486692412853318	0.350988505334816	0.549529605467471	0.511447415942716	0.483299250701547	0.706313710525808
"all0706"	0.869217783998969	17.3544141229474	47.2831797483388	22.7334983872735	6.01201627834295	2.3204813067735	0.93516104225658	0.561575438776097	0.339711483004503	0.237890490006787	0.207324140817043	0.194076950427572	0.115572860446091	0.12469074369948	0.134622810804414	0.138298917121008	0.150353447227822	0.287914047737366
"hupB(alr0700)"	3.18101436578552	18.6992647491706	25.8198167861275	16.2945298388978	8.38311527778418	5.34864892712973	2.5435217496973	2.78344094262064	1.58829694881325	1.76220300105929	1.94668822420654	1.14219622733436	2.16332780504702	0.906251051536204	1.44214738620617	1.27190715307298	1.89580002429286	2.82782954121819
"hupE(alr0698)"	1.64053759491185	17.6675801268864	37.1724201699629	21.8426792866544	7.03256912983759	3.28801734710675	2.26665703031246	2.75100160684092	1.03483488922752	1.04690975168341	0.515777727267412	0.502239108265328	0.427698715072518	0.385516957362936	0.527115957993428	0.498424487374787	0.418297898875905	0.981722214363474
"hypF(alr0694)"	1.64135531739536	4.76175281879354	21.9950507809097	30.1204531272985	11.8609214985873	5.54027646543784	2.2466826306352	2.56435805154652	1.35948755361101	1.17915475662549	4.17506560173404	2.57218325852826	2.07307773725062	1.41759881621437	1.21016099472521	1.03556828084086	1.5978375552876	2.64901475457847
"alr0683"	3.97569513682425	19.9419103257109	38.6443934228599	20.1179518440712	6.10542163834757	3.38211370776332	1.32141292948569	0.998648436590083	0.684157392088451	0.581588675545325	0.535482750553152	0.522167248755013	0.549289368697865	0.417696595976111	0.466932994177344	0.481270765282287	0.434371933677007	0.839494833594474
"alr0679"	0.98935611908426	4.86149402515074	19.50138412228	35.2661139603899	14.0508751328214	6.99511329496693	2.9543476191496	1.74579375420045	0.944514097356537	2.16459754156147	1.31494058815041	1.84307180271255	0.676283770699269	1.16843567607509	2.09809263641749	0.755988221333931	1.56305928304605	1.10653835460385
"alr0672"	1.3323053356748	11.7442486116907	15.2782589205376	7.18637106766882	2.451299881811	1.3421293632955	0.999086427852675	1.16523592781378	4.06380707436015	28.8535441104995	10.5328113298119	3.59049188825491	1.94532598262113	1.72512071386054	1.85994581458286	2.17195232082072	1.7943440857602	1.96372114308318
"alr0669"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr0663"	0.585101952571097	2.03981280460603	9.67348219857745	20.9696177072152	24.1612584480329	22.7423731347295	8.09646084017286	3.9946104269588	2.11995836403654	1.16006922148351	0.561093263314482	0.338450994882715	0.406123264620618	0.406792212317396	0.44853344055412	0.752743271141691	0.583211371674289	0.960307083110797
"alr0658"	1.38734990238325	10.7522875906209	30.3315771049514	21.467727216062	8.60938690630896	5.00610723369911	2.82223351080413	1.83710296785881	1.70473124531306	1.59064309679772	2.16677091547136	1.86536372869945	1.24860385489951	0.970678444777254	1.42174463612837	1.76975779740025	1.75880629047672	3.28912755734773
"alr0657"	1.61720665088963	12.458935207898	25.6029758250031	23.6441628417653	11.5854802826426	6.41153180168712	3.34750857541049	2.05326136372992	1.5968631875607	1.30530734033358	1.13379538913696	0.863963056973469	0.616243499472659	0.929539187748794	1.14857718227328	1.57882260608272	1.50615631155618	2.59966968983544
"ndhS(asr0654)"	17.1470540053518	22.6655824470269	22.4970060962624	17.6547442744381	7.5633974557442	3.98932471052516	2.1002277927107	1.87812730901288	0.718929981215028	0.529551277404842	0.325479370884195	0.3435942099194	0.562725932831531	0.326664999350808	0.395409901164562	0.400642814033054	0.449280182865429	0.452257239259032
"alr0652"	4.12095039921023	26.8140524646235	26.0015134152476	15.8821450074876	7.53597816504793	3.94338342608649	2.08693065661871	1.47447721915876	1.07865492182778	1.26482647661966	1.04089476878203	0.87713357190412	0.717245639888682	0.673481752300008	1.05783747261557	1.54683210339109	1.39226279421897	2.49139974497127
"all0648"	3.84243173349401	34.5327441129068	29.2405005506584	14.3477197595755	5.42116134207885	2.87651655235302	1.22969229080407	0.890755401335155	0.70273536148827	0.54981562862592	0.688772560075046	0.523691570786517	0.476767863743551	0.620258848948573	0.933207660994318	0.772122536251725	1.05804660014026	1.29305962574001
"exbB1(alr0643)"	0.64394686711072	5.63445797427164	9.99176013677954	17.4008055337095	41.3270669761558	14.7828474518277	4.09153196421605	1.72147743573744	0.710863467768363	0.560712358935499	0.400858213845492	0.494406809730489	0.482940762985317	0.330434675920197	0.33541164113684	0.277244282772277	0.332112363770388	0.481121083326689
"ppsA(all0635)"	2.15631468671024	7.88081067835276	13.0984015322407	28.461935786585	22.4429355583002	8.80502355699028	3.35953611647415	2.08647811976249	2.18611944436271	1.20476329925009	0.941923976939983	1.04556558799836	0.835836412375115	0.587795118607122	0.671118588006747	1.1314653499093	1.12728541189132	1.9766907752435
"all0634"	1.73670562034421	21.4591006690134	37.6430996564932	17.9450697090106	6.50054308492906	4.03019057860728	2.56100254882257	2.45114390559166	0.593978347670947	0.987552568447521	0.276297638499471	0.295156722535276	0.687994644856989	0.39583915586251	0.297039348369701	0.736532797220857	1.05293302282505	0.349819980899781
"all0632"	11.2200764129661	35.4073247115272	16.6898713721187	11.5242288689244	5.76747140560413	2.95629901599152	2.40529565837528	1.67587071634018	1.3986143875518	1.05295584729168	1.07509221361153	0.952955016974066	1.14909885586438	0.61983854437514	1.65877902569927	1.13048681154532	1.6769944785148	1.63874665672453
"alr0627"	1.41407506497597	3.63038534317042	9.57399727912177	24.4955841092249	23.3160790637993	11.8245114394119	4.4730816699948	2.87213786568725	1.85846596847955	1.522733386252	1.04523371713489	0.951464757451201	1.3037336067117	1.01067263320733	1.83591685091256	2.40837272657703	2.14379612473624	4.31975839315108
"glcE(all0624)"	0.900668423751327	5.8931465920113	16.7476411520088	27.4564634783336	21.9349377335613	11.1240173563169	5.51623895954155	3.34592136622065	1.11718959289373	0.940326649264268	0.74777507382956	0.607570827128077	0.544601981787742	0.500727131232691	0.581192499164116	0.561034082008999	0.712614243997262	0.767932856948103
"all0623"	3.46191874189241	10.1529294611399	19.8266648789806	21.6872758402567	17.9420633253339	10.5217374209485	4.71172175895314	3.04052993374148	1.36447091011016	1.00420334009658	0.631619199417742	0.782239472602107	0.733528299315114	0.638520047540682	0.660290812315166	0.69598515720153	0.765648278668278	1.37865312148601
"nrtC(alr0610)"	2.78295865520501	8.75519168466873	20.7959917238434	22.9615986522023	11.5495932375197	6.28615429736826	3.1039136448815	2.38862954775835	2.1011050706757	1.85372119647102	1.48901725322468	1.7556973547524	1.79477468887818	1.28688478010405	1.4527909119719	2.28101751616939	2.31258155599077	5.04837822831478
"alr0598"	21.0003207176988	37.6516750400333	17.0483401888021	8.1004937106596	3.75913909993681	2.63461108904127	1.46406965129775	1.4666989818064	0.713029758402389	0.765947793864366	0.650691365665599	0.608785069139731	0.709202287430674	0.471272121792611	0.462670859548752	0.526689294678279	0.65610588348483	1.31025708671669
"all0596"	4.84784305833386	19.6874696943751	22.1060833082314	15.4565844631387	8.2085182704167	4.97599467486118	3.17250416451235	2.1586446016333	1.41553703158278	1.41988277113466	1.27102086307664	1.13246245583342	1.49529025932992	1.40163540867681	1.57895592377328	2.35042991951452	2.19767571607913	5.12346741549631
"all0594"	1.68544452787467	5.69457243371298	13.8141855915748	24.0876125169427	15.1450147925211	10.1278101738794	5.2682193573188	4.89401060283304	3.14819918165597	3.19070591476106	1.58102507643036	1.19884316504797	1.13526303444316	1.02671441508177	1.40050825399234	1.92878835196003	1.68779884042756	2.98528376954233
"all0592"	0.880161111986964	4.81769607686263	19.3037225119413	33.506069515942	16.1068149333983	8.31253727051435	3.98223823584183	2.49376068745486	1.37435123205625	1.02935434751457	0.755262240135444	0.881864578666643	0.8870448808384	0.728323834560475	0.907895400134386	1.04637921103347	1.13155822447946	1.85496570663863
"alr0586"	1.73955676875269	14.9725271592877	32.8583077529145	22.2849741818124	9.38224406777263	4.74880982189902	2.1048204291308	1.55358356970845	1.02352859653893	0.608332421929179	0.48658922393521	0.533733502026306	0.941677169392722	1.04355072070248	0.803335254524624	1.14345171045145	1.11237754281044	2.65860010641049
"alr0584"	1.50520343473593	10.9099201956107	38.603818314941	25.2547277520182	8.58912653056802	4.04291208300795	2.00085058648521	1.53754949872189	1.11054398530858	0.937706364926919	0.648456935658931	0.690895248458675	0.784610913067924	0.527619739949741	0.683896195327663	0.522498108934821	0.668900707724205	0.980763404553616
"alr0583"	0.960718790200101	4.71111155037199	16.3708514659979	31.6995471932707	20.2970176399158	10.2313197425304	3.83705018822164	2.15041241417296	1.23593118491663	1.073127394498	1.02100949708543	0.741193218248191	0.990197160823522	0.588907071021581	0.835289162398148	0.834615119949098	1.00636347338733	1.41533773299065
"alr0582"	2.51766523445376	14.8620698396167	31.6256764748657	21.9137352418971	8.6250634884455	5.1749961069353	2.66089549062988	1.90705369370135	0.991352706885898	0.828684765008192	0.634651949872779	1.08269234590134	0.739449225334242	1.76810857267537	0.888716375176387	1.07744715417021	1.13891961811023	1.56282171632013
"alr0576"	1.74738054772085	11.3331679592705	53.8256568275247	12.147813017504	4.39787334014096	2.28936368697035	1.47282828219288	1.27800510426807	1.3748886673197	1.2141466024453	1.059798767892	1.04571638856282	0.892361200962775	0.664554395984492	1.2110471456895	1.3082593438101	1.23172139354239	1.50541732819852
"cphA2(alr0573)"	1.28410878421065	7.21121577507203	21.3136565635785	32.1660225815441	17.7629533077877	6.09265043193942	3.00008222023168	1.95026172865741	1.03142789221614	0.914752731760206	0.807221679704766	0.813280361660558	0.809045525119143	0.66753938857767	0.887883009337425	0.997008365944234	0.909555561212331	1.38133409144614
"alr0568"	2.30288516543436	16.716594564684	33.0214102660875	20.4518386447193	6.90369439023736	2.93474949031882	1.63285290935815	1.33347693289128	0.950588184584521	1.1445582079245	0.915911993103702	1.03253022195181	0.987948323849767	1.17941916703594	1.37221684654593	2.16910383910959	1.98515370139353	2.96506715076996
"all0565"	18.4396210193689	39.4700700700273	15.3438201165058	8.3017157424051	3.94387008508631	2.77983670187611	1.62868982507423	1.17732413052762	0.972143278316818	0.861962818959271	0.724339607171483	0.659572914460508	0.775613641963826	0.634477222559605	0.795762064321803	1.06591267388875	0.875201575245898	1.55006651224061
"alr0564"	3.56153560627012	33.1048349104257	26.5303519339329	14.7177850826364	6.37081526150641	4.02305525296052	2.24631921273018	1.54252906181699	0.855252624372299	0.81757444493812	0.4980407616325	0.601782704748415	0.658738925718466	0.549042961059929	0.646888850460043	0.656734156378594	0.656738249951202	1.96197999846119
"alr0558"	2.03777319076561	7.56975164443356	9.01827985088757	13.6703104381306	16.4494575190159	13.4458859555996	10.2369465982989	3.72662021625881	4.33022007028353	2.53590291096822	1.49950667598994	1.90151550798363	1.78096275775829	1.85194392314552	1.66984967619284	2.36383775845284	2.52866366808811	3.38257163774649
"alr0548"	2.19129670211099	18.6074953833579	23.9001663715464	16.9675096490331	9.09425226797705	7.93307624103304	3.57767827587014	2.95258770722627	1.31164064917733	1.18092475835503	0.892971995141965	0.877964609903765	1.1357385902376	0.811581665115334	1.33626934257953	1.52834667946909	1.66846681897089	4.03203229289461
"alr0547"	0.963514448136052	7.96824584323261	22.3810409101615	27.8687045517106	15.5658006436339	7.89836930297693	4.40286690043351	4.11672007570786	1.43383905612089	0.894565419356761	0.710520653095574	0.749498650825477	0.678777301890754	0.597570291278494	0.838690358695916	0.615159752894564	0.961112247296106	1.35500359255245
"alr0543"	2.51518110701894	13.9162006158702	26.6551738850778	18.9188253997302	8.98765656715845	5.05707209398954	3.00994195212308	1.85991545635487	1.37127476987696	1.36034529261052	0.99221022338312	1.19149274506618	1.06849474305428	0.974689674499764	1.82649547559907	2.05214600289833	2.28665434161781	5.95622965407081
"putA(alr0540)"	0.817398051937318	3.37166239722362	9.31767148031782	16.2670324470376	16.1183814931587	16.5455175597481	11.9918396128025	8.14570211724253	4.31413506429055	2.52601574853825	1.48309870611054	1.24351058201204	1.06687831908202	0.983390244507326	1.08966067297665	1.3712449051294	1.34261359829734	2.00424699958775
"all0538"	2.35936461308572	14.575638266578	33.565953496638	21.0787804466232	8.78053301829139	4.52285575536113	1.33198703548665	1.78479391157693	1.15681157279007	1.0627974516588	1.39252476741637	1.32217474873273	0.999298003806233	0.82633552847823	0.997883415090259	1.39595194529992	1.20589318215652	1.64042284092989
"alr0518"	6.55784510491672	3.95600134545798	18.8734358250698	19.8495651413507	9.64137748346569	7.38805199525038	4.27525836992553	2.7535579432426	3.33944844878526	3.97649467879836	3.17674883591471	2.14463174363441	1.7148653700495	2.36678654778833	2.17727100972992	2.32747356892403	2.54496331123869	2.93622327645745
"alr0517"	2.50452985909726	18.8190952905755	27.7809886152476	16.5878058347042	8.6492147100111	4.46298920833933	2.82561545987521	2.35355475537385	1.50325545464592	1.17247544459488	1.01287981925133	1.12482038930671	1.07733101998556	1.6348467600067	1.29856935734324	1.47788060112829	1.72801222361892	3.98613519689442
"thyX(alr0515)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all0513"	22.8629135966001	47.3619270755769	17.093723113241	6.62944416045364	1.96025985875097	0.917526270536302	0.724605864383257	0.442953774799708	0.232846790775219	0.232292188481335	0.243406822295836	0.179286098727992	0.245447963912864	0.145397319677172	0.163258590096571	0.160894807855678	0.19197525405507	0.211840449780383
"alr0507"	0.64193393686379	5.14406456621758	25.3367332382012	23.1050788917344	12.7278756191265	19.4136673702736	6.67637653986945	2.21464044822498	0.761022773230183	0.450455493759881	0.370609126034235	0.357181748201782	0.336171185484473	0.260862752129197	0.303392206078868	0.371357086899154	0.444794426026271	1.08378259164449
"alr0506"	1.99217238025341	16.1869441867454	27.8713537501787	29.1968443182816	10.5290682386072	3.9079744316841	2.15306574229304	0.943305000943244	2.49517840474068	1.18230205980462	0.432330012991499	0.476126925726987	0.433087471413762	0.351985763411572	0.284813533059518	0.351270727814122	0.433940946350582	0.778236105700043
"all0498"	1.54917008501479	14.7996086406962	41.3814999385692	20.7159478997757	7.22010902866647	3.63496563160816	2.12026096461038	1.48882993351311	1.0107623433292	0.959911734165085	0.593407242704186	0.529020908508775	0.506615153866233	0.369590451006204	0.713675082879909	0.634080104889734	0.777066166622041	0.995478689574594
"all0496"	1.34976772511079	19.0003038246914	30.5274806256784	19.290464065902	10.5044786687899	4.8090360407813	2.55592416293014	1.87846444116564	1.50498352306174	1.54309923689418	1.84080178583415	0.831313961967412	1.45420216699279	0.584256448029319	0.748501587989916	0.616006774255535	0.328098533080676	0.632816426844757
"all0495"	3.59580041499677	30.2299790086253	19.8040005475427	7.17578119042151	4.45931594126747	2.47406454733741	1.30826480563545	1.97397197620888	1.07090505678472	1.36416312636331	1.38553744662134	0.970152722778223	1.34063729662103	1.74735051819189	2.0532596272801	4.07732431408724	5.54155354185283	9.42793791738383
"all0493"	1.64968535626024	14.2927844204793	33.1972591234614	22.6405976032449	8.41767155094921	4.44572907183569	3.15349405520263	2.53854980408096	1.38038954608034	1.11643465225981	0.821591305865157	0.831490178762734	0.756039591290585	0.646140337232723	0.817710246264254	0.919797006331439	1.0406944915332	1.3339416588655
"alr0490"	11.8841202037508	29.1053662431392	16.1044417138014	9.04220526846888	5.40966556278975	4.39570619424392	2.90049620045269	2.05088409743728	1.30658230539702	0.978278483679143	0.920714731858185	0.956148954331129	0.991845369684765	0.899479353966979	1.51419324527431	2.47058784766713	1.93989361921925	7.12939060483817
"alr0489"	1.51080010130856	5.86046086577107	16.054190396051	26.105099699835	15.2907644132569	8.71201194412818	4.38740044277294	3.67605860855134	1.80647981427994	1.57455413047529	1.33253769596997	1.2159719781329	1.22818265773231	1.05676784599648	1.53376880089138	1.99189006600333	2.10976834946067	4.55329218938271
"proC(alr0488)"	0.496198406196497	2.9042078115617	3.86963387749825	2.68969245991448	9.13686249764569	43.8198896203357	22.8267669063297	8.62801264814567	2.32036236880445	1.02711081458872	0.473944403387073	0.272315816200084	0.266405857782323	0.189339674014684	0.287340993581638	0.202764873703158	0.276116650188769	0.313034320121395
"alr0480"	4.05632982589361	27.9678893142116	27.8036755409891	16.6437650791563	6.51402503158679	4.82710523460106	4.29680260809417	2.20514896844726	1.03659162234233	0.752315207116068	0.457280033004875	0.427514812223034	0.449516853130194	0.3800206432158	0.378620433532403	0.434561305539983	0.485972094755357	0.882865392160108
"all0479"	3.06122776626302	38.433310797491	31.480547256175	10.9967784140862	4.2218883393793	2.65926660255391	1.43489055174277	1.11745037955862	0.448789200382577	0.424841030661313	0.434725251140923	0.451568238608248	0.465987009307728	0.429944998969044	0.506117696196256	0.897450627618443	0.825555484600335	1.70966035526528
"all0478"	1.191971017809	8.27565671763081	13.8574288421073	13.8127161038243	11.2102340832314	10.7724046006992	5.8483844157834	5.14295161820496	3.51193947844776	2.9075756651022	2.1726246621331	1.91868993143377	1.91393364685602	1.94165401026463	2.67495553522105	4.29983762260625	3.79466782308348	4.7523742255614
"all0476"	5.68524263631115	24.6539594977206	30.9921516623434	15.5093149048423	4.96909876361219	3.14039872400549	2.22007802964672	1.85661152232014	1.31886648326345	1.3213651376924	1.02884213697294	1.20258656776447	0.956383777359901	0.618341381369706	0.928517815152188	0.98255083316084	1.00166840328477	1.61402172317725
